n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,12,24,0,1.0,1.2000000000012e-05,0,3.1041132411919534,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,863602,21,42,0,0.863602,2.4316757024633876e-05,0,13.62529397988692,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,602539,2,2,0,0.602539,3.31928721630792e-06,0,31.162719978019595,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,728010,1,2,0,0.72801,1.3736075054060493e-06,0,19.433243364095688,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.6568483368027955,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,696429,2,4,0,0.696429,2.8717931045418865e-06,0,24.985697083873674,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,485658,2,4,0,0.485658,4.118124276808466e-06,0,37.6232584270183,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,859969,15,28,0,0.859969,1.7442489205987677e-05,0,9.703857016051188,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.970830446109176,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,809521,1,2,0,0.809521,1.2352984049002202e-06,0,10.26028819498606,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,879250,2,4,0,0.87925,2.274665908408302e-06,0,5.721212805015966,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,690287,0,0,0,0.690287,0.0,0,22.616231638006862,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820716,0,0,0,0.820716,0.0,0,8.476189297158271,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.219812649069354,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,890897,0,0,0,0.890897,0.0,0,7.461067880969495,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,965274,0,1,0,0.965274,0.0,0,3.5865582111291587,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932049,0,0,0,0.932049,0.0,0,4.955986467888579,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7013956760056317,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,982538,0,0,0,0.982538,0.0,0,1.4350584391504526,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,954551,0,0,0,0.954551,0.0,0,2.2442900349851698,"['z', 'x', 'x', 'x']"
