n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,1.562726222909987
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,744890,2,4,0,0.74489,2.684960195509234e-06,0,14.052265987033024
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,843728,20,41,0,0.843728,2.3704321771900183e-05,0,15.707456727977842
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1013266171794385
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,534819,1,2,0,0.534819,1.869791462105752e-06,0,34.35548839904368
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,481255,4,8,0,0.481255,8.311601957355919e-06,0,33.168897452997044
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,883677,28,49,0,0.883677,3.16857856433872e-05,0,7.848871005000547
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,638467,4,7,0,0.638467,6.265006648686899e-06,0,28.149532494833693
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7690964371431619
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,869264,2,3,0,0.869264,2.300796996035359e-06,0,3.541688656900078
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,673503,0,0,0,0.673503,0.0,0,12.224623689893633
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4014455019496381
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,788265,0,1,0,0.788265,0.0,0,10.156661732122302
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,895738,0,0,0,0.895738,0.0,0,4.8742065778933465
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,827647,3,2,0,0.827647,3.624733733054164e-06,0,15.288476891815662
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,948667,0,1,0,0.948667,0.0,0,2.1889495737850666
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938696,0,0,0,0.938696,0.0,0,4.218818553024903
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4538889219984412
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969504,0,0,0,0.969504,0.0,0,2.809077567886561
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,973115,0,0,0,0.973115,0.0,0,1.846185005037114
