n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.5825161091051996
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,714565,4,7,0,0.714565,5.5978112557530935e-06,0,14.55496615706943
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,604183,4,8,0,0.604183,6.620510673127633e-06,0,17.01427443907596
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,853186,42,75,0,0.853186,4.9227249392269634e-05,0,16.508896640967578
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6211089328862727
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,729837,3,6,0,0.729837,4.110506866550345e-06,0,16.757145617855713
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,439081,4,8,0,0.439081,9.109936435436339e-06,0,29.519399468088523
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,846026,34,66,0,0.846026,4.0187890206655474e-05,0,7.899953600950539
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,835300,0,1,0,0.8353,0.0,0,6.198430147022009
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,717645,0,0,0,0.717645,0.0,0,10.066359364893287
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,918888,0,1,0,0.918888,0.0,0,3.115437868051231
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7105621250811964
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,812128,0,0,0,0.812128,0.0,0,5.09878598805517
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.5265141841955483
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955136,2,3,0,0.955136,2.093942642722446e-06,0,2.2351613889914006
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.424781461013481
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,890818,0,0,0,0.890818,0.0,0,5.448181990999728
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934005,0,0,0,0.934005,0.0,0,5.210701770149171
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974258,0,0,0,0.974258,0.0,0,3.237429962027818
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,966697,0,0,0,0.966697,0.0,0,2.39562796917744
