n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.5899382010102272,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.412312816013582,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,872561,20,37,0,0.872561,2.292103360113096e-05,0,7.581569673959166,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,858270,5,10,0,0.85827,5.82567257390032e-06,0,6.684026586939581,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,1.7068239509826526,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,848302,0,0,0,0.848302,0.0,0,12.014658002997749,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,776727,2,4,0,0.776727,2.574907271180038e-06,0,13.417252053972334,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,709060,2,4,0,0.70906,2.8206357712834418e-06,0,18.760012520011514,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,929914,0,1,0,0.929914,0.0,0,6.789491956937127,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,563558,2,3,0,0.563558,3.548880505688245e-06,0,25.66921811003704,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,689397,0,0,0,0.689397,0.0,0,22.87219304102473,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.248542714980431,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,808804,0,0,0,0.808804,0.0,0,8.441540916915983,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969513,0,0,0,0.969513,0.0,0,2.17056236800272,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932708,0,0,0,0.932708,0.0,0,3.034106177976355,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943735,0,0,0,0.943735,0.0,0,1.8612410839414224,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.2980526880128309,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,507490,1,2,0,0.50749,1.970482176982813e-06,0,29.140611148090105,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987303,0,0,0,0.987303,0.0,0,0.948001169017516,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909097,0,1,0,0.909097,0.0,0,2.691607645014301,"['z', 'x', 'x', 'x']"
