n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.3852435620501635,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,762873,16,32,0,0.762873,2.097334680872809e-05,0,17.085459362948313,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,670600,12,22,0,0.6706,1.7894422904896068e-05,0,24.7325989829842,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,575032,2,5,0,0.575032,3.478067307605137e-06,0,34.8372889389284,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.0712237579282373,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,468527,1,2,0,0.468527,2.134348714211143e-06,0,41.15750926313922,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,761081,2,4,0,0.761081,2.627841189095648e-06,0,21.496539844898507,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,864718,5,10,0,0.864718,5.78223189529048e-06,0,11.069888497004284,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.8166441419161856,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,793569,0,1,0,0.793569,0.0,0,12.00506915897131,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918429,0,1,0,0.918429,0.0,0,6.646239398047328,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,808453,0,1,0,0.808453,0.0,0,7.94897547410801,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1348695759661496,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,697342,1,2,0,0.697342,1.4340165944703998e-06,0,24.721451682038605,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,925090,1,2,0,0.92509,1.0809759050101064e-06,0,3.086550220148638,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,918167,0,0,0,0.918167,0.0,0,3.687744742957875,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,899220,0,1,0,0.89922,0.0,0,7.282454940956086,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.415487963007763,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,969631,0,0,0,0.969631,0.0,0,2.162773726973682,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981627,0,0,0,0.981627,0.0,0,3.2860263499896973,"['z', 'z', 'x', 'x']"
