n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.864524423959665,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.019138253061101,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6890112470136955,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,907074,4,7,0,0.907074,4.409783545766821e-06,0,5.007738656015135,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845702,0,1,0,0.845702,0.0,0,8.62282528099604,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,938063,0,1,0,0.938063,0.0,0,4.789084476069547,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,709206,0,0,0,0.709206,0.0,0,17.385459927958436,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,714149,3,6,0,0.714149,4.200804033849259e-06,0,21.724427497014403,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.5323523849947378,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,813578,0,0,0,0.813578,0.0,0,6.330743640079163,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913877,0,0,0,0.913877,0.0,0,3.197831106022932,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,516894,2,4,0,0.516894,3.869265265188382e-06,0,26.158358966000375,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931601,0,0,0,0.931601,0.0,0,2.541431316989474,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966817,0,0,0,0.966817,0.0,0,2.0160098699852824,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3841567160561681,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,791166,15,30,0,0.791166,1.8959358718650957e-05,0,16.78843573795166,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,745871,8,13,0,0.745871,1.0725715304693573e-05,0,21.146871249075048,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946251,0,0,0,0.946251,0.0,0,3.429790904046968,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,566871,0,0,0,0.566871,0.0,0,32.0968031489756,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983987,0,1,0,0.983987,0.0,0,0.8798157409764826,"['z', 'z', 'x', 'x']"
