n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.922238401020877,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.1210257979109883,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9042214709334075,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,892873,1,2,0,0.892873,1.1199801090988617e-06,0,8.293359257047996,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,718083,1,2,0,0.718083,1.3925966775296672e-06,0,13.443612820003182,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,763394,4,8,0,0.763394,5.239758237518544e-06,0,8.452846575994045,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,866874,0,0,0,0.866874,0.0,0,6.8091307419817895,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,566792,0,1,0,0.566792,0.0,0,21.25998182001058,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,726614,0,0,0,0.726614,0.0,0,21.01579554390628,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1729245110182092,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,833083,0,1,0,0.833083,0.0,0,8.170293450006284,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,541612,2,5,0,0.541612,3.692680368927448e-06,0,26.5598410340026,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964746,0,1,0,0.964746,0.0,0,1.7219811209943146,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939276,0,0,0,0.939276,0.0,0,2.8863669829443097,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,822390,0,0,0,0.82239,0.0,0,10.22137980395928,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3495399560779333,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,982155,0,0,0,0.982155,0.0,0,1.101241150056012,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915634,0,0,0,0.915634,0.0,0,2.595852022059262,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972209,0,0,0,0.972209,0.0,0,1.3336724400287494,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,663471,2,5,0,0.663471,3.0144497649153834e-06,0,24.039348101010543,"['z', 'x', 'x', 'x']"
