n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1448083180002868,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,2.8482577429385856,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7042591969948262,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,852633,3,6,0,0.852633,3.518512654343553e-06,0,10.669573466992006,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721748,5,10,0,0.721748,6.927625708641472e-06,0,13.21000058494974,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,790293,2,3,0,0.790293,2.530706965653273e-06,0,13.379170318949036,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911394,2,4,0,0.911394,2.194440604119663e-06,0,3.4762919219210744,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,775558,4,9,0,0.775558,5.157576867254043e-06,0,15.607159159029834,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,823230,6,12,0,0.82323,7.288364126667446e-06,0,12.845545068965292,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,728747,0,1,0,0.728747,0.0,0,21.2776026109932,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,476125,3,6,0,0.476125,6.300866369102209e-06,0,23.199753504013643,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2623354570241645,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,580086,2,3,0,0.580086,3.44776464178409e-06,0,24.650169105967507,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935899,0,0,0,0.935899,0.0,0,2.4493054560152814,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961763,0,0,0,0.961763,0.0,0,1.9447372189024463,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,811428,0,0,0,0.811428,0.0,0,9.649663001066074,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,902943,0,0,0,0.902943,0.0,0,3.558536897064186,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3370133759453892,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968529,0,0,0,0.968529,0.0,0,1.7932226869743315,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987426,0,0,0,0.987426,0.0,0,0.9927383350441232,"['z', 'z', 'x', 'x']"
