n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.8538852309575304,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6019699140451849,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4119526549475268,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,689682,0,0,0,0.689682,0.0,0,10.895053895073945,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,855655,26,49,0,0.855655,3.038607850125441e-05,0,9.908918422996068,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927406,2,3,0,0.927406,2.1565527934530597e-06,0,3.029237210052088,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,885466,19,38,0,0.885466,2.1457627960908e-05,0,12.313952920027075,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,823475,0,1,0,0.823475,0.0,0,16.50817145698238,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.023181408061646,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,588329,0,1,0,0.588329,0.0,0,23.97475046000909,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,704996,5,10,0,0.704996,7.092238821226893e-06,0,18.85720615892205,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895581,0,1,0,0.895581,0.0,0,4.867557893972844,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3931746179005131,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,954009,0,0,0,0.954009,0.0,0,1.73866370995529,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,809583,0,1,0,0.809583,0.0,0,10.742564323940314,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931295,0,0,0,0.931295,0.0,0,3.319431309006177,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,678636,2,3,0,0.678636,2.947087982319019e-06,0,22.02861518692225,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980709,0,0,0,0.980709,0.0,0,1.0127339529572057,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,545359,6,13,0,0.545359,1.10019271709616e-05,0,34.94450458593201,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967895,0,0,0,0.967895,0.0,0,1.2680416830116883,"['z', 'x', 'x', 'x']"
