n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,2.331192490877584,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,868923,5,10,0,0.868923,5.754249801204203e-06,0,7.006739508127794,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,699981,4,9,0,0.699981,5.714440820536737e-06,0,20.39313686895184,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,779208,4,5,0,0.779208,5.133417521396844e-06,0,14.469210769049823,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,482800,10,20,0,0.4828,2.071251035629107e-05,0,29.91226023877971,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,526010,2,3,0,0.52601,3.802209083469954e-06,0,32.83981328178197,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.596116243861616,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,857014,12,21,0,0.857014,1.4002104983146246e-05,0,10.216318754013628,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5898498150054363,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,795796,0,0,0,0.795796,0.0,0,12.79195437207818,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,695878,1,2,0,0.695878,1.4370335029711967e-06,0,19.091542752925307,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,919795,0,1,0,0.919795,0.0,0,7.94957400392741,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,804851,0,0,0,0.804851,0.0,0,14.345821655122563,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1580118390265852,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,900545,0,1,0,0.900545,0.0,0,8.010902190115303,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,920574,0,0,0,0.920574,0.0,0,3.3401162868831307,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956805,2,3,0,0.956805,2.090290080025703e-06,0,5.840658912900835,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4654097189195454,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,982153,0,0,0,0.982153,0.0,0,1.3982236080337316,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966305,0,0,0,0.966305,0.0,0,5.201911845011637,"['z', 'x', 'x', 'x']"
