n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,1.8143437129911035,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,864726,23,44,0,0.864726,2.659802064464145e-05,0,8.84450287790969,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,618669,4,9,0,0.618669,6.465492856433386e-06,0,16.60128082288429,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,477795,4,8,0,0.477795,8.371791249350835e-06,0,27.033094946993515,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,725819,8,17,0,0.725819,1.102203166358784e-05,0,15.579908272018656,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,696067,0,1,0,0.696067,0.0,0,14.404882576083764,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6286555530969054,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,885852,8,17,0,0.885852,9.0308539123507e-06,0,5.271489542908967,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,683679,0,1,0,0.683679,0.0,0,9.361983156995848,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,828111,2,3,0,0.828111,2.415135169075988e-06,0,6.480071877827868,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9330792089458556,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,919356,1,2,0,0.919356,1.0877179242863022e-06,0,2.9667451640125364,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6364947778638452,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,794651,0,1,0,0.794651,0.0,0,6.927289983024821,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,890114,0,1,0,0.890114,0.0,0,6.357955242972821,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937972,0,0,0,0.937972,0.0,0,6.317079848842695,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,921741,0,1,0,0.921741,0.0,0,5.54722986696288,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9805407230742276,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,965155,0,0,0,0.965155,0.0,0,2.2705735380295664,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982372,0,0,0,0.982372,0.0,0,1.3061216708738357,"['z', 'z', 'x', 'x']"
