n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.880509951035492,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.5914426289964467,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3815254450310022,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,815161,1,2,0,0.815161,1.2267515251407346e-06,0,7.596736602019519,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888048,4,8,0,0.888048,4.504261030935375e-06,0,5.58962403703481,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,746616,0,0,0,0.746616,0.0,0,13.833108210936189,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,572282,0,1,0,0.572282,0.0,0,21.849509819061492,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926810,0,0,0,0.92681,0.0,0,6.2638426520861685,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4775647789938375,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857051,12,23,0,0.857051,1.4001500494131848e-05,0,13.804903034004385,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,623625,2,4,0,0.623625,3.207055522147506e-06,0,23.021453458000902,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947787,0,0,0,0.947787,0.0,0,2.5586288139456883,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3833009509835392,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,954492,0,1,0,0.954492,0.0,0,2.196329178987071,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,696174,4,8,0,0.696174,5.7456900143249e-06,0,27.605192790040743,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,847262,0,0,0,0.847262,0.0,0,9.04660815896932,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908062,0,1,0,0.908062,0.0,0,2.9674169559730217,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,792215,2,5,0,0.792215,2.5245671945173243e-06,0,15.93870524992235,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986184,0,0,0,0.986184,0.0,0,0.914202640997246,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966678,0,0,0,0.966678,0.0,0,1.3169405909720808,"['z', 'x', 'x', 'x']"
