n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.10006646590773
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9907081819837913
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,900982,3,6,0,0.900982,3.32970026040158e-06,0,5.346696031978354
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1879179599927738
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,720681,2,3,0,0.720681,2.775152945666548e-06,0,13.268192184972577
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,775217,2,4,0,0.775217,2.579922782963706e-06,0,10.898527720943093
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,932280,2,3,0,0.93228,2.1452782426045758e-06,0,7.017915813019499
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2544170279288664
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,824567,0,0,0,0.824567,0.0,0,6.600066427956335
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,562259,0,1,0,0.562259,0.0,0,23.701413052971475
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,872995,14,27,0,0.872995,1.6036747060410583e-05,0,14.37548152799718
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,738134,4,7,0,0.738134,5.41907025009003e-06,0,13.479931645095348
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,944119,0,0,0,0.944119,0.0,0,2.20701256103348
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,828325,1,2,0,0.828325,1.2072556061504258e-06,0,15.923883192008361
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,498130,5,10,0,0.49813,1.0037540401075518e-05,0,27.208948820014484
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,900920,0,0,0,0.90092,0.0,0,5.330437248107046
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3470606970367953
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,923874,0,0,0,0.923874,0.0,0,3.152762906975113
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984801,0,0,0,0.984801,0.0,0,0.8570625130087137
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,963383,0,0,0,0.963383,0.0,0,1.2610093940747902
