n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.5234802688937634,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,802727,2,4,0,0.802727,2.49150707520851e-06,0,6.717038330854848,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,629774,3,6,0,0.629774,4.76361361378963e-06,0,28.524829713162035,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,729811,3,6,0,0.729811,4.110653306077516e-06,0,21.984759649960324,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.492259302875027,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,882474,19,34,0,0.882474,2.153037936525326e-05,0,12.089775468921289,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,575995,6,13,0,0.575995,1.041675708990386e-05,0,38.691144367912784,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,495971,1,2,0,0.495971,2.016246917646569e-06,0,39.66601275186986,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8174275560304523,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,850400,0,1,0,0.8504,0.0,0,8.784770496189594,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717374,0,0,0,0.717374,0.0,0,20.017356619006023,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,930878,2,4,0,0.930878,2.148509256838516e-06,0,7.880598540883511,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.107866717968136,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,790566,0,0,0,0.790566,0.0,0,10.686846758937463,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,926377,0,0,0,0.926377,0.0,0,2.4670328500214964,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914335,1,2,0,0.914335,1.0936910431746938e-06,0,6.60818626685068,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930699,0,0,0,0.930699,0.0,0,6.57638162211515,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6761975819244981,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,986602,0,0,0,0.986602,0.0,0,1.7992581790313125,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964531,0,0,0,0.964531,0.0,0,2.172948275925592,"['z', 'x', 'x', 'x']"
