n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.1361192280892283,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7722764069912955,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,861757,13,26,0,0.861757,1.5085459125985246e-05,0,6.469807807938196,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,881287,7,14,0,0.881287,7.942928921034209e-06,0,6.061887067975476,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5512822060845792,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,716460,3,6,0,0.71646,4.187253998866325e-06,0,12.766366941970771,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,803870,0,0,0,0.80387,0.0,0,14.73531115008518,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,934206,0,0,0,0.934206,0.0,0,2.996442686067894,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,706042,0,1,0,0.706042,0.0,0,19.56185188400559,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,713397,3,4,0,0.713397,4.205232149834259e-06,0,15.36090934299864,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.613155476981774,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,855283,0,0,0,0.855283,0.0,0,5.877419361961074,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,602247,0,1,0,0.602247,0.0,0,24.003888911916874,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948272,0,1,0,0.948272,0.0,0,1.803009281982668,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938432,0,0,0,0.938432,0.0,0,3.01186324597802,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4958375609712675,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,877536,0,0,0,0.877536,0.0,0,6.55936049297452,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965865,0,0,0,0.965865,0.0,0,1.7554350580321625,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982999,0,0,0,0.982999,0.0,0,0.9498723569558932,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,495346,2,5,0,0.495346,4.037581811555668e-06,0,32.98110564495437,"['x', 'x', 'x', 'x']"
