n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,24312,0,0,16478,0.7252550563808842,0.0,0,11.216018973849714
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,29037,0,0,12193,0.7680323749570186,0.0,0,12.471642769873142
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37931,0,0,6023,0.8625190440457512,0.0,0,11.759049659129232
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18303,0,0,20228,0.6147722692462717,0.0,0,9.174837094731629
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44261,0,0,3139,0.9445167623396854,0.0,0,11.194607636891305
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30816,0,0,6897,0.7149386353618078,0.0,0,11.16119487490505
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9935,0,0,20955,0.3420554312274057,0.0,0,8.096826651133597
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,23188,0,0,11476,0.6019104973522998,0.0,0,12.137299529276788
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,11885,0,0,18915,0.3823387485925688,0.0,0,7.7144233039580286
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42433,0,0,2551,0.8942864970810765,0.0,0,10.248690725304186
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3830,0,0,26604,0.16370319712771414,0.0,0,4.143350342754275
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9521,0,0,18400,0.3012974683544304,0.0,0,5.917540355119854
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38178,0,0,3457,0.8202737253722364,0.0,0,8.058199175167829
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3618,0,0,25810,0.14956593633732948,0.0,0,3.6344614988192916
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19169,0,0,10749,0.48836972306438053,0.0,0,6.28186123771593
