n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.105826453887857,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.492332445108332,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,891973,7,12,0,0.891973,7.847771176905383e-06,0,4.791242569917813,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6143272899789736,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,861864,0,0,0,0.861864,0.0,0,7.81570900301449,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,727328,0,0,0,0.727328,0.0,0,13.116366405971348,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,849562,6,12,0,0.849562,7.0624627749316105e-06,0,8.76964656508062,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,710743,3,6,0,0.710743,4.2209349934152485e-06,0,21.24815139989369,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,946537,0,0,0,0.946537,0.0,0,2.9837929090717807,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4835673049092293,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,507451,2,4,0,0.507451,3.941267235685331e-06,0,23.378948515979573,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,838208,0,0,0,0.838208,0.0,0,6.5821884060278535,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949046,0,0,0,0.949046,0.0,0,2.211578957038,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939089,0,0,0,0.939089,0.0,0,2.416315017035231,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3520385329611599,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,650933,2,3,0,0.650933,3.072512839263908e-06,0,27.23569078696892,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912127,0,0,0,0.912127,0.0,0,2.8340848550433293,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,778588,2,3,0,0.778588,2.568752665133012e-06,0,15.033593759988436,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,988577,0,0,0,0.988577,0.0,0,0.8500217769760638,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970315,0,0,0,0.970315,0.0,0,1.3935184789588675,"['z', 'x', 'x', 'x']"
