n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.01562634203583,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9945893039694056,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,745315,0,0,0,0.745315,0.0,0,8.426239419030026,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1765498109161854,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,891435,2,5,0,0.891435,2.243573563931456e-06,0,5.353656274965033,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,877314,22,43,0,0.877314,2.507654044048291e-05,0,7.056876401999034,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,784539,1,2,0,0.784539,1.2746338933222745e-06,0,15.305039995000698,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,852523,1,2,0,0.852523,1.1729888812483935e-06,0,9.211261100019328,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4763069370528683,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,851139,0,1,0,0.851139,0.0,0,5.354973640991375,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926486,0,1,0,0.926486,0.0,0,5.896716921939515,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,550512,1,2,0,0.550512,1.816490830308659e-06,0,24.896864278940484,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943983,0,0,0,0.943983,0.0,0,2.5012110880343243,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3701099939644336,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,909855,0,0,0,0.909855,0.0,0,3.3082588920369744,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951950,0,0,0,0.95195,0.0,0,3.901692808954977,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,674028,2,3,0,0.674028,2.9672357825250018e-06,0,16.9101033359766,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,633955,2,1,0,0.633955,3.1547980534618603e-06,0,29.3067583469674,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983950,0,0,0,0.98395,0.0,0,0.9046641129534692,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969972,0,0,0,0.969972,0.0,0,1.4002935740863904,"['z', 'x', 'x', 'x']"
