n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.2210560289677233
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,771354,9,18,0,0.771354,1.1667794553527067e-05,0,11.517305660061538
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,725359,2,4,0,0.725359,2.757255372909384e-06,0,22.673840990988538
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,605284,2,3,0,0.605284,3.3042340454869645e-06,0,35.6381514868699
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,483731,2,1,0,0.483731,4.134529314803181e-06,0,36.113823337014765
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,713667,2,3,0,0.713667,2.8024274626448076e-06,0,22.926646247971803
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.8446344949770719
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,872049,4,7,0,0.872049,4.586898213254642e-06,0,8.288318645907566
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4926417048554868
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922324,3,6,0,0.922324,3.2526530806542553e-06,0,5.647162267006934
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,806214,0,0,0,0.806214,0.0,0,8.383369985036552
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,850426,0,0,0,0.850426,0.0,0,9.625060410005972
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,723689,0,0,0,0.723689,0.0,0,20.08524481090717
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.094833951909095
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,904148,0,0,0,0.904148,0.0,0,6.13529533194378
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,950951,3,4,0,0.950951,3.1547366793338583e-06,0,4.749952712794766
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,970240,0,0,0,0.97024,0.0,0,2.0977225699461997
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,935600,0,0,0,0.9356,0.0,0,6.427878521149978
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.39641477400437
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984822,0,1,0,0.984822,0.0,0,1.3664709469303489
