n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.5315825280267745,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,843845,22,42,0,0.843845,2.6071138656935663e-05,0,16.337357896147296,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,695832,4,9,0,0.695832,5.748514009140671e-06,0,26.52102058497257,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,620818,2,3,0,0.620818,3.221556076016263e-06,0,28.06527709099464,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,764589,3,6,0,0.764589,3.923676641925944e-06,0,17.071331836050376,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.1665143640711904,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,470609,2,5,0,0.470609,4.249812477041814e-06,0,40.94095296086744,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6003413181751966,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,782730,14,27,0,0.78273,1.7886116540855035e-05,0,14.956094523891808,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,719094,0,0,0,0.719094,0.0,0,16.313127239933237,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,928914,4,7,0,0.928914,4.306103686624319e-06,0,7.904438683995977,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,841520,2,5,0,0.84152,2.376651772939553e-06,0,14.292911954922602,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.316188621101901,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,803025,0,0,0,0.803025,0.0,0,11.406653129961342,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,907539,0,0,0,0.907539,0.0,0,4.790030032861978,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,941927,0,0,0,0.941927,0.0,0,4.549161412054673,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932241,0,1,0,0.932241,0.0,0,6.046287209959701,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7842707999516279,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,966738,0,0,0,0.966738,0.0,0,2.828486637910828,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,988054,0,0,0,0.988054,0.0,0,3.052719287807122,"['z', 'z', 'x', 'x']"
