n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1776181460591033
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.481049060006626
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6564689789665863
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,717475,0,0,0,0.717475,0.0,0,11.515614668023773
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,747233,2,3,0,0.747233,2.676541319801551e-06,0,12.286079819081351
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,869167,18,32,0,0.869167,2.0709483908198933e-05,0,11.147280199918896
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,911241,0,1,0,0.911241,0.0,0,6.656178968027234
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,878953,4,9,0,0.878953,4.550869045383266e-06,0,11.25942214706447
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,803565,0,0,0,0.803565,0.0,0,14.97942194098141
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1026422100840136
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,784685,0,0,0,0.784685,0.0,0,8.051450576982461
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,908844,0,0,0,0.908844,0.0,0,4.466639388003387
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,948245,0,0,0,0.948245,0.0,0,1.8882204700494185
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,636535,7,12,0,0.636535,1.0997038654592117e-05,0,25.174788214964792
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.37149419798515737
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,933691,0,0,0,0.933691,0.0,0,2.5992219450417906
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,584109,0,1,0,0.584109,0.0,0,27.27666589897126
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,494126,2,5,0,0.494126,4.04755062477502e-06,0,28.782804606948048
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985076,0,0,0,0.985076,0.0,0,1.026250616996549
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,966166,0,0,0,0.966166,0.0,0,1.3015981710050255
