n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,1.6646374079864472
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,737491,5,10,0,0.737491,6.779743752849399e-06,0,16.512413379969075
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,846262,80,152,0,0.846262,9.453337146181351e-05,0,16.486855985131115
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,755676,2,4,0,0.755676,2.646636918512968e-06,0,15.264746029861271
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,585165,2,4,0,0.585165,3.4178394128225875e-06,0,28.878304538084194
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,771089,12,21,0,0.771089,1.5562405896063503e-05,0,6.917098809033632
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.5488607918377966
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.001373769948259
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,498683,0,1,0,0.498683,0.0,0,41.55440651392564
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,872506,0,1,0,0.872506,0.0,0,5.5656434209086
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,708472,0,1,0,0.708472,0.0,0,13.246570566901937
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,843870,0,0,0,0.84387,0.0,0,11.758188369916752
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.472014192957431
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,939787,1,2,0,0.939787,1.0640709011688898e-06,0,3.122948683099821
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,929755,0,0,0,0.929755,0.0,0,3.640586403897032
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,883132,0,0,0,0.883132,0.0,0,10.286287941969931
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,831142,0,0,0,0.831142,0.0,0,12.776579268975183
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,963905,0,0,0,0.963905,0.0,0,2.3926075210329145
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38310708990320563
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984613,0,0,0,0.984613,0.0,0,1.4872310990467668
