n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8430550030898303,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.3915354390628636,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,876134,0,0,0,0.876134,0.0,0,5.637578158988617,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,887561,2,4,0,0.887561,2.2533662474844007e-06,0,4.451093800016679,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9353951329831034,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,736639,0,1,0,0.736639,0.0,0,15.59818368498236,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,920996,0,1,0,0.920996,0.0,0,4.178308382979594,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,736834,0,0,0,0.736834,0.0,0,14.986574152018877,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,875404,2,4,0,0.875404,2.284659425866309e-06,0,12.614470585947856,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4696369289886206,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,584402,1,2,0,0.584402,1.7111508858747015e-06,0,21.032216602005064,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3935907740378752,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,602960,1,2,0,0.60296,1.658484808264582e-06,0,23.24851900804788,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,965351,0,0,0,0.965351,0.0,0,1.7192497310461476,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,838680,0,0,0,0.83868,0.0,0,10.228507400024682,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,889531,0,0,0,0.889531,0.0,0,8.890761133050546,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937924,0,0,0,0.937924,0.0,0,2.386468631098978,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984489,0,0,0,0.984489,0.0,0,0.9838854779955,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972617,0,0,0,0.972617,0.0,0,1.3564284739550203,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,733350,0,1,0,0.73335,0.0,0,16.216916566947475,"['z', 'x', 'x', 'x']"
