n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.297505595954135,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.1147477100603282,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,869420,0,0,0,0.86942,0.0,0,5.09336434409488,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.994617069954984,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,871093,29,52,0,0.871093,3.3291508484190047e-05,0,10.291432911995798,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,778096,2,4,0,0.778096,2.5703769200857707e-06,0,9.137610170058906,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,598286,0,1,0,0.598286,0.0,0,15.97599901095964,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,705299,0,0,0,0.705299,0.0,0,16.31953586509917,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,859357,5,10,0,0.859357,5.818303685178883e-06,0,15.290396488970146,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825271,0,0,0,0.825271,0.0,0,5.800032423925586,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,904349,4,7,0,0.904349,4.423071181536287e-06,0,7.821115038939752,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6483209920115769,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,897842,0,0,0,0.897842,0.0,0,5.061198891955428,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947789,0,0,0,0.947789,0.0,0,2.303669012035243,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947485,0,0,0,0.947485,0.0,0,2.006073754979297,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4051217259839177,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,732409,2,5,0,0.732409,2.7307146689414807e-06,0,22.387813108973205,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,578422,1,2,0,0.578422,1.7288415724570072e-06,0,28.32354093308095,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970037,0,0,0,0.970037,0.0,0,1.2758975740289316,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,974214,0,0,0,0.974214,0.0,0,0.8119083520723507,"['z', 'z', 'x', 'x']"
