n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,13320,0,0,21868,0.47348215555239587,0.0,0,20.647766262991354
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,20182,0,0,19007,0.6511792985512858,0.0,0,10.124297942966223
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36339,0,0,7107,0.8472011750169025,0.0,0,12.119346723193303
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44238,0,0,2541,0.9321308919277692,0.0,0,29.095484822057188
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31595,0,0,10147,0.7927884977291546,0.0,0,12.039595509879291
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,6352,0,0,19730,0.2098447307565246,0.0,0,7.586643416900188
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8666,0,0,22519,0.31534514755649357,0.0,0,8.657512209843844
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42850,0,0,2485,0.9018204777438703,0.0,0,11.109232491115108
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,19620,0,0,14181,0.5477539853150563,0.0,0,9.006856455933303
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,29233,0,0,8605,0.7061964005314652,0.0,0,9.75720034004189
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3757,0,0,24648,0.14819343641527297,0.0,0,4.642137035029009
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10696,0,0,18556,0.340160284951024,0.0,0,5.690444697858766
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,18823,0,0,13774,0.5195991829073041,0.0,0,6.539981646928936
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2302,0,0,26064,0.09617312834224599,0.0,0,3.511579440906644
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36575,0,0,4081,0.7965112480672488,0.0,0,7.114586462965235
