n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83919,112,222,0,0.83919,0.0013346202886116,0,2.3665144550031982,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86834,69,134,0,0.86834,0.0007946196190432,0,0.3954916710063116,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86792,62,123,0,0.86792,0.0007143515531385,0,2.0751099119952414,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89251,37,72,0,0.89251,0.0004145611813872,0,0.2947920559963677,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91532,29,54,0,0.91532,0.0003168290870951,0,1.618996586999856,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93072,17,34,0,0.93072,0.0001826542891525,0,0.1816842390107922,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94824,8,15,0,0.94824,8.43668269636666e-05,0,1.2358602699969197,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95833,7,14,0,0.95833,7.30437323259725e-05,0,0.1267829279968282,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98289,0,0,0,0.98289,0.0,0,0.1674415610032156,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98571,0,1,0,0.98571,0.0,0,0.0283683489979011,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93172,288,539,0,0.93172,0.0030910573992186,0,0.5258968090056442,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94364,108,211,0,0.94364,0.0011445042600991,0,0.2307271089957794,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94424,224,422,0,0.94424,0.0023722782343471,0,0.5184411840018583,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95487,76,152,0,0.95487,0.0007959198634368,0,0.2031895289983367,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96420,122,233,0,0.9642,0.0012652976560879,0,1.3123170449980537,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97072,32,62,0,0.97072,0.0003296522169111,0,0.1556587069935631,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97773,72,137,0,0.97773,0.0007363996195268,0,1.0249869390099775,"['z', 'x', 'x']"
