n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,2.1237729870481417,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.817352723097429,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.796423482010141,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,854638,5,10,0,0.854638,5.850430240594839e-06,0,5.711232197005302,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,835360,0,1,0,0.83536,0.0,0,7.047484598006122,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,857610,14,29,0,0.85761,1.6324436515446905e-05,0,9.02986555104144,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.5487546910298988,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,890631,2,3,0,0.890631,2.2455989068248527e-06,0,8.542933641001582,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775351,0,1,0,0.775351,0.0,0,20.381841144990176,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,799796,2,5,0,0.799796,2.500637662605776e-06,0,10.005969003075734,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898968,0,0,0,0.898968,0.0,0,5.300438056932762,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,658277,0,1,0,0.658277,0.0,0,23.03334918303881,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,531816,12,24,0,0.531816,2.256419513513297e-05,0,24.838836917071603,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,931737,0,0,0,0.931737,0.0,0,2.077581475954503,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,584986,2,5,0,0.584986,3.418885238248848e-06,0,25.781901864917018,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3783563849283382,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,916548,0,0,0,0.916548,0.0,0,3.706551639013924,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967482,0,0,0,0.967482,0.0,0,1.7476284039439631,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,604287,9,18,0,0.604287,1.4893585332798054e-05,0,30.29909359302837,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983364,0,0,0,0.983364,0.0,0,0.927108481992036,"['z', 'z', 'x', 'x']"
