n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83852,96,189,0,0.83852,0.0011448743023422,0,2.322535049999715,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85795,57,112,0,0.85795,0.0006643743807913,0,0.3928471479994186,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86893,72,142,0,0.86893,0.0008286052961689,0,2.017046762000973,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88632,42,84,0,0.88632,0.0004738694828052,0,0.0938157070013403,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91624,39,78,0,0.91624,0.0004256526674233,0,1.5617167089985742,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92699,21,40,0,0.92699,0.000226539660622,0,0.1929304750010487,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94842,10,20,0,0.94842,0.0001054385187997,0,1.2041556740005035,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95536,6,12,0,0.95536,6.28035504940394e-05,0,0.1324796500011871,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98184,3,6,0,0.98184,3.055487655834188e-05,0,0.5925621120004507,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98453,0,1,0,0.98453,0.0,0,0.0298230660009721,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93608,246,477,0,0.93608,0.0026279805144859,0,0.5258362109998416,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94851,206,388,0,0.94851,0.0021718273924365,0,0.0741339209998841,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,95006,200,377,0,0.95006,0.0021051302023029,0,1.4974232870008564,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95859,158,307,0,0.95859,0.0016482542066994,0,0.0659166650002589,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96788,100,195,0,0.96788,0.0010331859321403,0,1.2318027969995455,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97374,86,169,0,0.97374,0.000883192638692,0,0.0505691959988325,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97965,53,102,0,0.97965,0.0005410095442249,0,0.3284088020009221,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98430,42,85,0,0.9843,0.0004266991770801,0,0.1195893740004976,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99368,25,50,0,0.99368,0.0002515900491103,0,0.4988790499992319,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99466,10,21,0,0.99466,0.000100536866869,0,0.0353554040011658,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84311,4708,8477,0,0.84311,0.0558408748561871,0,2.431775025997922,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84810,5042,9234,0,0.8481,0.059450536493338,0,1.9508314400009112,"['x', 'z', 'x']"
