n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1165077439509332,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.637286680052057,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.19858302292414,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,844541,12,25,0,0.844541,1.4208901640055949e-05,0,5.958710271981545,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,856855,7,14,0,0.856855,8.169410226965823e-06,0,7.900299830944277,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,686148,0,1,0,0.686148,0.0,0,17.473094278015196,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,741685,2,3,0,0.741685,2.696562556914195e-06,0,17.241919294930995,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,839692,1,2,0,0.839692,1.1909128585507744e-06,0,14.116291741956957,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,936754,0,0,0,0.936754,0.0,0,6.4954380299896,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9706972379935904,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,884106,0,0,0,0.884106,0.0,0,6.585526447976008,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,804238,0,0,0,0.804238,0.0,0,7.086150283925235,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936103,0,0,0,0.936103,0.0,0,3.435653166961856,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.503801562008448,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,961472,0,0,0,0.961472,0.0,0,2.4041657919296995,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,942519,1,0,0,0.942519,1.0609865689348297e-06,0,2.103946032002568,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,499905,2,3,0,0.499905,4.000760144395876e-06,0,32.61122205900028,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,702198,3,6,0,0.702198,4.272299266028234e-06,0,26.04649291106034,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,579291,1,2,0,0.579291,1.726248120559326e-06,0,30.7200993510196,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986197,0,0,0,0.986197,0.0,0,0.918178049963899,"['z', 'z', 'x', 'x']"
