n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.4219564490485936,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.27382260595914,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,875325,6,9,0,0.875325,6.854596864003248e-06,0,6.916046011028811,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7346047590253875,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,852292,0,1,0,0.852292,0.0,0,5.93476162198931,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918072,6,11,0,0.918072,6.535435129295664e-06,0,3.280371628003195,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,902840,10,21,0,0.90284,1.1076159673883978e-05,0,11.131594530073926,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,714892,0,1,0,0.714892,0.0,0,16.862164197023958,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.923828240018338,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,831766,0,0,0,0.831766,0.0,0,6.2992706099757925,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,755789,1,2,0,0.755789,1.3231206064112655e-06,0,20.58812849700917,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912340,0,0,0,0.91234,0.0,0,3.6556023160228506,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954112,1,2,0,0.954112,1.0480949825808494e-06,0,2.9647961920127277,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3763807290233671,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,961536,0,0,0,0.961536,0.0,0,2.100282505969517,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,496025,3,6,0,0.496025,6.048082253906628e-06,0,27.512620388064533,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929452,0,0,0,0.929452,0.0,0,2.6298493680078536,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,720087,4,5,0,0.720087,5.554884340397415e-06,0,25.19383214600384,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,553519,2,5,0,0.553519,3.613245435074575e-06,0,29.771091495989825,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983179,0,0,0,0.983179,0.0,0,0.8411632380448282,"['z', 'z', 'x', 'x']"
