n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,3.0589833850972354,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,780615,40,75,0,0.780615,5.124164921244123e-05,0,11.256897152867168,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,757850,3,6,0,0.75785,3.958566998751856e-06,0,10.054835339076815,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,696166,2,3,0,0.696166,2.8728780204767546e-06,0,13.671731842914596,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,554848,2,3,0,0.554848,3.6045908068382815e-06,0,26.274924617959183,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,0.970226643839851,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,883012,6,11,0,0.883012,6.794924644282219e-06,0,4.448275953996927,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,500240,2,4,0,0.50024,3.998080921108205e-06,0,27.713028555968776,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.97060797107406,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,657249,0,0,0,0.657249,0.0,0,11.409893980948254,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,800352,0,0,0,0.800352,0.0,0,8.743086461909115,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6176916018594056,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,929233,10,20,0,0.929233,1.0761563569050558e-05,0,8.501295957015827,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,805919,0,0,0,0.805919,0.0,0,13.058862320147457,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,894621,0,0,0,0.894621,0.0,0,6.887862580129877,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,932266,2,3,0,0.932266,2.145310458612215e-06,0,2.6276582409627736,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4223151300102472,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,959973,0,0,0,0.959973,0.0,0,2.97993245604448,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933025,0,0,0,0.933025,0.0,0,4.198576891096309,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978420,0,0,0,0.97842,0.0,0,1.504261721856892,"['z', 'z', 'x', 'x']"
