n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,1.4539801680948583,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,569021,1,2,0,0.569021,1.7574043840173914e-06,0,19.51964936312288,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,835847,10,21,0,0.835847,1.1963912055712456e-05,0,8.41386616206728,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,744309,1,2,0,0.744309,1.3435280239448844e-06,0,12.675258674891666,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.6397590730339289,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,719162,5,10,0,0.719162,6.952536424353895e-06,0,28.776217990089208,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,881962,22,41,0,0.881962,2.4944385359049196e-05,0,8.5016439629253,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,510414,4,8,0,0.510414,7.836775636982374e-06,0,37.15759910293855,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7935314639471471,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,696684,0,0,0,0.696684,0.0,0,9.457380424952134,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,875082,0,0,0,0.875082,0.0,0,3.636106953024864,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847121,0,0,0,0.847121,0.0,0,6.013123200042173,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6504300229717046,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,808331,0,0,0,0.808331,0.0,0,9.765507540898398,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948629,0,0,0,0.948629,0.0,0,2.1537127289921045,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,903551,0,1,0,0.903551,0.0,0,5.066105395788327,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942767,0,0,0,0.942767,0.0,0,3.5444894791580737,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4132115917745977,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,964985,0,0,0,0.964985,0.0,0,2.182482267031446,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985921,0,0,0,0.985921,0.0,0,1.3002735460177064,"['z', 'z', 'x', 'x']"
