n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.5745458039455116,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.423116217018105,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7936460650525987,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,852167,6,12,0,0.852167,7.040873443830975e-06,0,5.316593745956197,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759791,3,6,0,0.759791,3.948454246005539e-06,0,11.506609603995456,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,848869,30,61,0,0.848869,3.5341142155087546e-05,0,12.23933558096178,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,683297,0,0,0,0.683297,0.0,0,14.625205051968804,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,709514,2,5,0,0.709514,2.8188309180166016e-06,0,18.159808277036063,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922629,6,12,0,0.922629,6.5031556563122095e-06,0,7.927212481969036,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5739068889524788,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,819829,0,1,0,0.819829,0.0,0,17.08542094088625,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3920664659235626,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,945808,2,3,0,0.945808,2.1145940825029186e-06,0,2.011797894025221,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,841666,0,0,0,0.841666,0.0,0,10.359933024970816,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930335,0,0,0,0.930335,0.0,0,4.2514028259320185,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,911180,0,0,0,0.91118,0.0,0,5.35764012101572,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,539503,14,27,0,0.539503,2.5949809361547335e-05,0,30.314377042930573,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983472,0,0,0,0.983472,0.0,0,0.885260644950904,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,538752,11,22,0,0.538752,2.0417557614615944e-05,0,34.170818433049135,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966948,0,0,0,0.966948,0.0,0,1.3140238830819726,"['z', 'x', 'x', 'x']"
