n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.031669524963945,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6766144919674844,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,766396,0,1,0,0.766396,0.0,0,8.38968693499919,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,805950,1,2,0,0.80595,1.2407717600027013e-06,0,9.479733622982168,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,832675,19,38,0,0.832675,2.281802624071183e-05,0,7.400135478004813,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5182327040238306,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,930195,4,7,0,0.930195,4.300173619520287e-06,0,4.436311256024055,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,894517,12,24,0,0.894517,1.3415060865273888e-05,0,11.38419650006108,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,742894,2,2,0,0.742894,2.692174119078849e-06,0,16.555121611920185,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5223627879749984,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,869215,0,0,0,0.869215,0.0,0,12.27238957292866,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,830707,0,0,0,0.830707,0.0,0,6.443235520040616,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911385,0,0,0,0.911385,0.0,0,3.42005589499604,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,615399,1,2,0,0.615399,1.6249620164998646e-06,0,24.133770504035056,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.37658816203475,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968388,0,0,0,0.968388,0.0,0,1.8507718850160015,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964965,0,0,0,0.964965,0.0,0,2.38254921103362,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939008,0,0,0,0.939008,0.0,0,2.506577919004485,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,550317,0,1,0,0.550317,0.0,0,28.64434909005649,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982515,0,0,0,0.982515,0.0,0,0.9832432909170166,"['z', 'z', 'x', 'x']"
