n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.947126931976527,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.8229433599626645,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,854279,0,0,0,0.854279,0.0,0,8.362070159986615,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,889112,5,8,0,0.889112,5.6235884793309765e-06,0,9.689121293020436,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.746072744950652,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,876389,30,52,0,0.876389,3.423137442393198e-05,0,11.49794308806304,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,722266,6,11,0,0.722266,8.30718876421166e-06,0,16.074029851006344,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,939883,2,5,0,0.939883,2.127924433104056e-06,0,3.073620938928798,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,724356,1,2,0,0.724356,1.3805366422259269e-06,0,18.366597212967463,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,722272,0,0,0,0.722272,0.0,0,20.983459631097503,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,478611,3,6,0,0.478611,6.268138425524761e-06,0,26.24228248698637,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,819417,0,0,0,0.819417,0.0,0,6.442912418977357,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7245125329354778,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,956274,0,0,0,0.956274,0.0,0,1.76408661599271,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,861316,0,0,0,0.861316,0.0,0,4.702507547917776,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3448392680147663,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,545100,0,0,0,0.5451,0.0,0,31.026429992052726,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931044,0,0,0,0.931044,0.0,0,2.304177292040549,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983086,0,0,0,0.983086,0.0,0,1.0314944999990985,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964012,0,0,0,0.964012,0.0,0,1.3759380530100316,"['z', 'x', 'x', 'x']"
