n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,2.4280872070230544
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,2.8577632179949433
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,749930,0,1,0,0.74993,0.0,0,8.251187805086374
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,855013,0,1,0,0.855013,0.0,0,5.844700769986957
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7852427980396897
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,899845,6,13,0,0.899845,6.667815012573186e-06,0,6.994790381053463
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,821846,18,36,0,0.821846,2.1901913497157643e-05,0,8.518573818961158
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,907148,2,4,0,0.907148,2.2047119102586166e-06,0,8.037513233954087
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,624476,0,0,0,0.624476,0.0,0,23.233977766009048
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,916137,0,0,0,0.916137,0.0,0,3.5511412220075727
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,960625,1,2,0,0.960625,1.040988939493559e-06,0,2.374663472059183
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,755404,2,4,0,0.755404,2.6475898988742586e-06,0,26.625751915038563
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3066271559800953
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,844751,0,0,0,0.844751,0.0,0,8.540392266004346
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,551093,0,1,0,0.551093,0.0,0,28.660743894055486
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,937976,1,2,0,0.937976,1.0661253593280406e-06,0,2.726095365942456
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3683903570054099
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,744153,7,12,0,0.744153,9.406667714872974e-06,0,29.20327261602506
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,965139,0,0,0,0.965139,0.0,0,1.9721389740006998
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,989126,0,0,0,0.989126,0.0,0,0.9945800540735945
