n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.328090484952554,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,761502,5,10,0,0.761502,6.565970936400767e-06,0,9.549690058920532,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,531516,2,4,0,0.531516,3.7628218153562543e-06,0,22.69025549804792,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,684939,8,15,0,0.684939,1.167987222217004e-05,0,17.57135177613236,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,551206,0,1,0,0.551206,0.0,0,23.382576735923067,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,772483,4,8,0,0.772483,5.178107479353322e-06,0,11.982612701132894,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.0068757571280005,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,881199,24,46,0,0.881199,2.7235618742182943e-05,0,8.533948505064473,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6012365091592071,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,691250,0,0,0,0.69125,0.0,0,9.546312106074764,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,883015,2,5,0,0.883015,2.264967186249578e-06,0,3.992506809998304,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.63690982805565,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,809846,0,0,0,0.809846,0.0,0,10.21229174011387,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,850760,0,1,0,0.85076,0.0,0,12.841860846150666,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956380,0,1,0,0.95638,0.0,0,4.8806251641362906,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907760,0,0,0,0.90776,0.0,0,3.5695536008570343,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,928799,0,0,0,0.928799,0.0,0,2.734680594876409,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3840856112074107,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,966019,0,0,0,0.966019,0.0,0,1.918822651030496,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974086,0,0,0,0.974086,0.0,0,1.230971680022776,"['z', 'z', 'x', 'x']"
