n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.2615102080162615
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,891789,16,31,0,0.891789,1.7941463731907525e-05,0,6.341753093060106
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,728174,4,8,0,0.728174,5.493192561156768e-06,0,26.788325950037688
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,581354,2,4,0,0.581354,3.440244670249726e-06,0,33.05378234293312
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,688241,4,5,0,0.688241,5.811917627718266e-06,0,24.70141844591126
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.3869301041122526
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,906210,18,33,0,0.90621,1.986294567479785e-05,0,7.369698562193662
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,591758,4,9,0,0.591758,6.759519938892566e-06,0,37.72812859993428
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8174637269694358
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,932173,4,7,0,0.932173,4.2910489791436746e-06,0,6.071827576030046
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,848829,0,0,0,0.848829,0.0,0,12.025807191850618
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,745044,0,1,0,0.745044,0.0,0,21.011015041032806
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,914343,0,0,0,0.914343,0.0,0,4.743593713035807
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,805486,0,0,0,0.805486,0.0,0,11.904616387095302
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0654639771673828
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,938241,0,0,0,0.938241,0.0,0,4.075277148047462
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7361947319004685
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,925353,0,0,0,0.925353,0.0,0,5.608441181946546
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,963736,0,0,0,0.963736,0.0,0,3.338734138989821
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,975272,0,0,0,0.975272,0.0,0,1.3509923228994012
