n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,2.99442532309331
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,658322,4,5,0,0.658322,6.0760539675186465e-06,0,16.4562923819758
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,831554,24,48,0,0.831554,2.8861625342435637e-05,0,13.28171702194959
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,601796,0,1,0,0.601796,0.0,0,18.578184741083533
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,500925,2,5,0,0.500925,3.9926136646828425e-06,0,23.921202573925257
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.0838006960693747
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,717582,1,2,0,0.717582,1.393568958008018e-06,0,15.428780901012942
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,880077,16,29,0,0.880077,1.8180227411956906e-05,0,5.093828063225374
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.163913405034691
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,721930,0,0,0,0.72193,0.0,0,8.885698867030442
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,919152,2,4,0,0.919152,2.175918672908672e-06,0,8.370109625160694
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6474255588836968
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,838650,1,2,0,0.83865,1.19239253559833e-06,0,10.130244127009064
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,906367,0,0,0,0.906367,0.0,0,6.602375982096419
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,823702,0,0,0,0.823702,0.0,0,12.704830547096208
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957191,1,2,0,0.957191,1.0447235713195724e-06,0,4.194320117123425
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,928952,0,0,0,0.928952,0.0,0,3.1615157979540527
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,955184,0,0,0,0.955184,0.0,0,2.415262505179271
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3939149829093367
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985040,0,0,0,0.98504,0.0,0,1.2055666900705546
