n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1436433210037649,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,788428,18,36,0,0.788428,2.283023941307416e-05,0,15.579348676139489,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,666145,2,3,0,0.666145,3.00234933836574e-06,0,18.83984347688965,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,675724,4,7,0,0.675724,5.919576631874257e-06,0,25.577354250010103,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,517853,0,0,0,0.517853,0.0,0,35.11261843587272,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9880397440865636,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,496066,10,19,0,0.496066,2.015860792714541e-05,0,39.15354232792743,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,878827,6,10,0,0.878827,6.827282275079227e-06,0,8.803825495997444,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2476263069547713,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,670866,0,0,0,0.670866,0.0,0,18.06196052208543,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,826276,0,1,0,0.826276,0.0,0,11.102799407206476,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,929726,2,4,0,0.929726,2.1511714204391907e-06,0,5.352203445974737,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813989,0,0,0,0.813989,0.0,0,12.42975973105058,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5469049159437418,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,859875,0,0,0,0.859875,0.0,0,9.568706419086084,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952981,1,2,0,0.952981,1.0493388640231416e-06,0,2.128055277047679,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4035303648561239,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,922974,0,0,0,0.922974,0.0,0,5.380201100837439,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,955098,0,0,0,0.955098,0.0,0,2.15643495391123,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984350,0,0,0,0.98435,0.0,0,2.0827446680050343,"['z', 'z', 'x', 'x']"
