n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.256003140937537
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.408855605055578
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,895638,4,9,0,0.895638,4.466090094412678e-06,0,5.470244926982559
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,759943,0,1,0,0.759943,0.0,0,8.91818447096739
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8965811990201473
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,907404,4,9,0,0.907404,4.4081798185047205e-06,0,6.649419968016446
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,907562,0,0,0,0.907562,0.0,0,3.3675182120641693
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,707652,2,4,0,0.707652,2.8262479297991305e-06,0,14.028214753023349
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,852095,0,0,0,0.852095,0.0,0,12.519967433996499
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,811841,0,0,0,0.811841,0.0,0,6.7689138379646465
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5426539640175179
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,586779,4,5,0,0.586779,6.816876541249073e-06,0,23.939579330966808
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,953145,2,3,0,0.953145,2.098316625454011e-06,0,2.242285841028206
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3764804200036451
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,771052,2,3,0,0.771052,2.5938587799867463e-06,0,13.645638135960326
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,922510,0,0,0,0.92251,0.0,0,3.3833844660548493
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,907130,0,0,0,0.90713,0.0,0,5.131740232929587
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,506700,16,29,0,0.5067,3.157686994281761e-05,0,28.667313601006754
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,987576,0,0,0,0.987576,0.0,0,0.9473665920086205
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,966255,0,0,0,0.966255,0.0,0,1.2988058049231768
