n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.8066523980814964
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.046175081981346
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,823961,0,1,0,0.823961,0.0,0,6.93673342501279
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7943263649940491
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,857644,6,11,0,0.857644,6.995909724749616e-06,0,10.982783326064236
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,864793,46,89,0,0.864793,5.319191991604022e-05,0,11.925864605000243
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,732313,3,6,0,0.732313,4.096608963610748e-06,0,13.346851925947703
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,898384,0,0,0,0.898384,0.0,0,5.1455099190352485
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,510660,1,2,0,0.51066,1.9582501077364256e-06,0,20.4936206699349
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,748725,0,0,0,0.748725,0.0,0,19.251231704023667
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838971,0,0,0,0.838971,0.0,0,6.574505791068077
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5891215690644458
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,762664,2,3,0,0.762664,2.6223867916064236e-06,0,20.698449566960335
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,960571,0,1,0,0.960571,0.0,0,2.169755190028809
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,936453,0,0,0,0.936453,0.0,0,2.5494792100507766
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.40020736400038004
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,919354,0,0,0,0.919354,0.0,0,4.882825935957953
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,595023,2,4,0,0.595023,3.36121460853267e-06,0,29.70878773194272
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985838,0,0,0,0.985838,0.0,0,0.932950790040195
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,971234,0,0,0,0.971234,0.0,0,1.2511751869460568
