n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,37736,0,0,6815,0.8738219289105014,0.0,0,2.2414507949724793
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44256,0,0,3118,0.9439870312699971,0.0,0,3.362467386003118
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39047,0,0,6444,0.8964780971622739,0.0,0,4.8733959019882604
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,39367,0,0,5766,0.8899715151241127,0.0,0,3.9951093470444903
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48139,0,0,1043,0.9832914598525236,0.0,0,0.4541756249964237
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,28804,0,0,9625,0.7134117647058823,0.0,0,2.2104618080193177
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31746,0,1,8013,0.7560911710767618,0.0,0,3.569265127996914
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47306,0,0,1029,0.9660002858834821,0.0,0,0.5034830159856938
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35644,0,0,5358,0.7984409300658573,0.0,0,1.3808663000236265
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41798,0,0,3184,0.8928144224196856,0.0,0,0.7245532479719259
