n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45859,0,0,2017,0.9557343225725777,0.0,0,3.874737225996796
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33984,0,0,9339,0.8357885934925359,0.0,0,5.990925980033353
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39203,0,1,6203,0.8951069707970866,0.0,0,5.487702727958094
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48192,0,0,999,0.9834901328544315,0.0,0,1.2585023749852553
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41371,0,0,5077,0.9209313714578279,0.0,0,1.3603719809907489
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27231,0,0,9331,0.6695763357840124,0.0,0,2.3525053950143047
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31616,0,0,8119,0.7549007903345192,0.0,0,1.9028823859989643
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35796,0,0,5030,0.7959973315543696,0.0,0,1.4174807980307378
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,42844,0,0,2978,0.9111479732890987,0.0,0,0.8838604949996807
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46824,0,0,1001,0.9556113390069185,0.0,0,0.38311516103567556
