n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.8924470841884613,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,760342,14,27,0,0.760342,1.8412766886521936e-05,0,10.890400358941406,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,737715,12,22,0,0.737715,1.626644435859248e-05,0,16.811577667016536,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,1.1217810481321069,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,770042,2,4,0,0.770042,2.5972609286606385e-06,0,14.702446087962016,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,813941,16,29,0,0.813941,1.9657444458531792e-05,0,8.79834091803059,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,563145,2,4,0,0.563145,3.551483188202198e-06,0,40.71749965683557,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,454530,2,5,0,0.45453,4.400149605121584e-06,0,40.818587554153055,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.872053440893069,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,712339,0,0,0,0.712339,0.0,0,10.505381369031966,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,839347,0,0,0,0.839347,0.0,0,7.340202958090231,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,878768,1,2,0,0.878768,1.1379567758096345e-06,0,8.222496964968741,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3846390987746418,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,809904,0,1,0,0.809904,0.0,0,13.452304857084528,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961862,1,2,0,0.961862,1.0396501785026049e-06,0,4.621278563048691,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,925888,0,0,0,0.925888,0.0,0,2.909650800051168,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906230,0,1,0,0.90623,0.0,0,8.582182623911649,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4079222758300602,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984230,0,0,0,0.98423,0.0,0,1.4719990899320692,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966735,0,0,0,0.966735,0.0,0,1.9563157451339064,"['z', 'x', 'x', 'x']"
