n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.2069185929140076
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.2134898270014673
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6596195179736242
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,854584,0,0,0,0.854584,0.0,0,8.84718450694345
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,891235,2,3,0,0.891235,2.2440770391929377e-06,0,9.4181606490165
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,860404,6,11,0,0.860404,6.973468277715611e-06,0,6.90223559003789
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,943441,0,1,0,0.943441,0.0,0,6.514144986052997
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,728848,2,4,0,0.728848,2.744056373904513e-06,0,15.897897560964338
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4893823229940608
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,551277,0,1,0,0.551277,0.0,0,24.177010725950822
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,832985,0,0,0,0.832985,0.0,0,6.546561132068746
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,719537,0,1,0,0.719537,0.0,0,21.915079587022774
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,951565,0,0,0,0.951565,0.0,0,1.8758356909966096
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934603,0,0,0,0.934603,0.0,0,3.064015327952802
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,914845,0,0,0,0.914845,0.0,0,3.4957885770127177
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3644869460258633
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,730175,2,5,0,0.730175,2.739069401180849e-06,0,17.313680788036436
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965936,0,0,0,0.965936,0.0,0,1.7371261779917404
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,524019,3,6,0,0.524019,5.724983254462579e-06,0,28.934303655056283
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,981087,0,0,0,0.981087,0.0,0,0.9391001499025151
