n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,1.839210000121966,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,872773,75,138,0,0.872773,8.593299746895156e-05,0,9.948991777841002,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,763806,2,3,0,0.763806,2.618465945514181e-06,0,13.438181202160196,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,464883,0,1,0,0.464883,0.0,0,35.976562654133886,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,527426,1,2,0,0.527426,1.8960005764290244e-06,0,38.89037415618077,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.0521119700279087,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,633977,14,23,0,0.633977,2.208282003923756e-05,0,41.791555393021554,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,879848,28,55,0,0.879848,3.182367863541202e-05,0,9.835472230101004,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.575803417013958,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,861038,0,1,0,0.861038,0.0,0,8.479402672033757,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,693192,0,1,0,0.693192,0.0,0,19.99699973897077,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,832168,0,1,0,0.832168,0.0,0,17.58371963794343,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,802898,0,0,0,0.802898,0.0,0,11.411391739035023,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,884877,0,0,0,0.884877,0.0,0,7.463138019898906,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1923090768978,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,943791,0,0,0,0.943791,0.0,0,3.8478695780504495,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4520866170059889,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,926936,0,0,0,0.926936,0.0,0,5.397212508833036,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960256,0,0,0,0.960256,0.0,0,3.978698028018698,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984001,0,0,0,0.984001,0.0,0,1.4922801398206502,"['z', 'z', 'x', 'x']"
