n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.4422176100779325
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,741763,14,25,0,0.741763,1.88739530011528e-05,0,14.77463899878785
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,561995,2,3,0,0.561995,3.558750522714149e-06,0,32.864215173060074
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,725742,8,14,0,0.725742,1.1023201082482892e-05,0,31.586990979965776
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.3233606461435556
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,753117,10,19,0,0.753117,1.3278149344708723e-05,0,24.334756691008806
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,887592,14,26,0,0.887592,1.5773012825737176e-05,0,10.296929598087445
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5923563239630312
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,488200,2,5,0,0.4882,4.096681687881798e-06,0,49.761730157071725
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,690437,0,0,0,0.690437,0.0,0,16.441578302998096
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,924262,2,4,0,0.924262,2.163888594308716e-06,0,7.33376120403409
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,793993,0,0,0,0.793993,0.0,0,11.929977850057185
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,881182,0,0,0,0.881182,0.0,0,8.196419497951865
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,781065,0,1,0,0.781065,0.0,0,14.004771193023771
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3930402628611773
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,927714,0,0,0,0.927714,0.0,0,5.293650935869664
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,925911,0,0,0,0.925911,0.0,0,4.211072443984449
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7456495820078999
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,986741,0,0,0,0.986741,0.0,0,1.3544976068660617
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967029,0,0,0,0.967029,0.0,0,3.103399801068008
