n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5831362729659304,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.073575419955887,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4249768978916109,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,725387,0,0,0,0.725387,0.0,0,11.58641331398394,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,891422,0,1,0,0.891422,0.0,0,6.855789292021655,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,933008,1,2,0,0.933008,1.0718021710154346e-06,0,2.8433479140512645,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846148,1,2,0,0.846148,1.1818263471186086e-06,0,11.48305571009405,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,858110,2,4,0,0.85811,2.3307035228459227e-06,0,12.62242878403049,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,844898,0,0,0,0.844898,0.0,0,5.768336005974561,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1058970770100132,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,633170,0,1,0,0.63317,0.0,0,20.470402649021707,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,750196,0,0,0,0.750196,0.0,0,15.512593595078217,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782784,2,3,0,0.782784,2.554983239311248e-06,0,19.593045882997103,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945039,0,0,0,0.945039,0.0,0,2.556884062010795,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.357891638064757,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,958338,0,0,0,0.958338,0.0,0,1.8968184739351277,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961359,0,0,0,0.961359,0.0,0,1.5609618229791522,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987219,0,0,0,0.987219,0.0,0,1.056406656978652,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,557028,1,2,0,0.557028,1.7952418909228385e-06,0,30.883925548987463,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913842,0,0,0,0.913842,0.0,0,2.0597391970222816,"['z', 'x', 'x', 'x']"
