n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.333104259101674,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,798967,6,12,0,0.798967,7.509696896113027e-06,0,13.164035234833136,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,634668,2,3,0,0.634668,3.151253883948435e-06,0,28.13074846100062,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,738166,3,6,0,0.738166,4.0641264973384494e-06,0,19.303503169910982,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,788362,2,3,0,0.788362,2.53690563467579e-06,0,14.180033840006216,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,497393,2,5,0,0.497393,4.020965313156211e-06,0,38.50124083994888,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1023642839863896,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,880158,12,24,0,0.880158,1.3633915728727963e-05,0,12.512605600059032,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,854670,0,0,0,0.85467,0.0,0,7.638608567183837,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.782478183042258,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,729204,0,0,0,0.729204,0.0,0,10.754133054986596,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,885170,0,0,0,0.88517,0.0,0,6.357953089987859,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1076150489971042,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,788668,0,0,0,0.788668,0.0,0,11.0738536210265,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,902589,0,0,0,0.902589,0.0,0,6.1778888599947095,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,939256,0,1,0,0.939256,0.0,0,2.35095880785957,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,947230,0,0,0,0.94723,0.0,0,5.923461550148204,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4410715531557798,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,964708,0,0,0,0.964708,0.0,0,4.927196361823008,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985874,0,0,0,0.985874,0.0,0,1.2945672620553523,"['z', 'z', 'x', 'x']"
