n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,3.003476345911622,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,720566,33,66,0,0.720566,4.579733154219667e-05,0,11.282357554184273,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,740874,6,10,0,0.740874,8.09854307215474e-06,0,19.006490643136203,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,524184,1,2,0,0.524184,1.907727057659514e-06,0,25.94626299990341,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,755095,2,3,0,0.755095,2.6486733457620204e-06,0,17.03796453610994,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,539763,0,1,0,0.539763,0.0,0,30.74585227598436,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.7891550429631025,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,773469,13,26,0,0.773469,1.6807396288620602e-05,0,7.707576650893316,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.746637063799426,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,679892,0,0,0,0.679892,0.0,0,8.885332029080018,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,939235,1,2,0,0.939235,1.064696268815446e-06,0,2.6681329079438,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,851060,1,2,0,0.85106,1.175005287512576e-06,0,5.247846173821017,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,796582,0,0,0,0.796582,0.0,0,6.322773877996951,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6425283818971366,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,914243,0,0,0,0.914243,0.0,0,5.823918686946854,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956565,0,1,0,0.956565,0.0,0,2.842668636003509,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,918091,0,0,0,0.918091,0.0,0,3.78328005108051,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4134208159521222,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,958734,0,0,0,0.958734,0.0,0,2.426260059000924,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,973953,0,0,0,0.973953,0.0,0,1.2434791021514684,"['z', 'z', 'x', 'x']"
