n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.3728845979785547,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1104791739489883,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.768583704950288,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,817462,0,1,0,0.817462,0.0,0,10.53700554301031,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,609255,1,2,0,0.609255,1.6413488604927196e-06,0,16.21789219195489,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,920555,6,11,0,0.920555,6.517807192407688e-06,0,4.8450679540401325,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,858653,4,9,0,0.858653,4.6584592379161904e-06,0,7.540529973106459,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,887050,4,8,0,0.88705,4.509328673685253e-06,0,12.230831951019354,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,542638,2,4,0,0.542638,3.68569838460342e-06,0,22.621354085975327,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.612853278988041,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,659163,6,9,0,0.659163,9.10245265584031e-06,0,22.88168479199521,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,828993,0,0,0,0.828993,0.0,0,7.377836238942109,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,713989,0,1,0,0.713989,0.0,0,23.160129828960635,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,708085,2,5,0,0.708085,2.8245196551646146e-06,0,16.495912363985553,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3925881910836324,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,960555,2,3,0,0.960555,2.082129602176685e-06,0,1.7104810060700402,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935965,0,0,0,0.935965,0.0,0,3.564177933963947,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981312,0,0,0,0.981312,0.0,0,0.9481507469899952,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,896692,0,0,0,0.896692,0.0,0,3.41303875495214,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968558,0,0,0,0.968558,0.0,0,1.3291722179856151,"['z', 'x', 'x', 'x']"
