n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.354478957829997
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,871000,32,63,0,0.871,3.6739380022909884e-05,0,10.028470888966694
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,719439,6,12,0,0.719439,8.33983145198669e-06,0,17.53365728096105
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,595009,0,1,0,0.595009,0.0,0,24.430299781961367
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,729494,2,5,0,0.729494,2.741626387581242e-06,0,10.607023560907692
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.8690617249812931
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,522783,3,6,0,0.522783,5.738518658815472e-06,0,32.85773817892186
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,898282,52,96,0,0.898282,5.788828007236013e-05,0,8.719285795930773
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5865458860062063
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,729355,1,2,0,0.729355,1.3710744425354804e-06,0,14.455118085956201
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,929621,2,5,0,0.929621,2.1514143936363084e-06,0,6.249979787971824
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,840230,0,0,0,0.84023,0.0,0,5.949962196871638
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,905407,0,1,0,0.905407,0.0,0,4.177096819970757
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,825980,0,0,0,0.82598,0.0,0,12.370509447995573
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.479843462118879
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,932858,0,0,0,0.932858,0.0,0,2.9406588380225003
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5013565761037171
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967653,0,0,0,0.967653,0.0,0,2.171862108167261
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,957933,1,2,0,0.957933,1.043914344744934e-06,0,5.351517776958644
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,973705,0,0,0,0.973705,0.0,0,1.31854741810821
