n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.5737987509928644,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,865769,6,12,0,0.865769,6.930255068038349e-06,0,9.214440301060677,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,751358,1,2,0,0.751358,1.3309234745406684e-06,0,15.94263845589012,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,545725,2,4,0,0.545725,3.664849512086121e-06,0,35.17914604605176,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721359,6,12,0,0.721359,8.317633799492796e-06,0,23.92699308693409,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.4902677370700985,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,889047,14,27,0,0.889047,1.5747198967019926e-05,0,9.181797052035108,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,476448,2,4,0,0.476448,4.197729867705391e-06,0,49.10812677699141,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6445100109558553,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,920727,2,5,0,0.920727,2.172196535976667e-06,0,4.5198140379507095,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,851762,0,0,0,0.851762,0.0,0,11.306364259915426,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,730608,0,0,0,0.730608,0.0,0,17.40465786214918,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,791599,0,1,0,0.791599,0.0,0,10.575927763944492,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,890008,1,2,0,0.890008,1.1235854059377104e-06,0,9.430763927986844,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5187599579803646,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,927097,0,0,0,0.927097,0.0,0,3.105801271973178,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949538,0,1,0,0.949538,0.0,0,3.7921371711418033,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,961837,0,0,0,0.961837,0.0,0,2.2918267271015798,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9266107771545647,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984989,0,1,0,0.984989,0.0,0,2.995905613992363,"['z', 'z', 'x', 'x']"
