n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.581319113029167,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0528568810550496,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,893578,2,4,0,0.893578,2.2381929725145966e-06,0,3.8964007410686463,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,778902,0,0,0,0.778902,0.0,0,9.28881460102275,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1564334660070017,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,933699,2,3,0,0.933699,2.142017930806261e-06,0,2.843333107070066,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,755359,0,0,0,0.755359,0.0,0,12.245725513086654,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861629,2,3,0,0.861629,2.321184639830776e-06,0,5.074221301008947,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,847147,20,37,0,0.847147,2.360865351580532e-05,0,13.028707265970295,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8106130079831928,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,834903,0,0,0,0.834903,0.0,0,7.801506021991372,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940429,0,0,0,0.940429,0.0,0,2.523772615008056,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907725,0,0,0,0.907725,0.0,0,3.398141640005633,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3685192780103534,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,683494,3,6,0,0.683494,4.389211902378065e-06,0,29.754719422082417,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,543841,3,6,0,0.543841,5.516318188569791e-06,0,27.64314971200656,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956913,0,0,0,0.956913,0.0,0,1.6980026819510383,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972471,0,0,0,0.972471,0.0,0,1.7896613930352032,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,637985,3,6,0,0.637985,4.70230491311785e-06,0,28.206743256072517,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986593,0,0,0,0.986593,0.0,0,0.838325664983131,"['z', 'z', 'x', 'x']"
