n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,19376,0,0,17300,0.5925382262996942,0.0,0,24.167497057002038
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45691,0,0,2068,0.9532462655428524,0.0,0,12.155324416002259
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,14268,0,0,23153,0.5314560286065482,0.0,0,8.082820435985923
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36544,0,0,8585,0.8823856090788361,0.0,0,28.548613276099786
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32785,0,0,9857,0.8167052786289016,0.0,0,12.478919052984565
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,6855,0,0,27950,0.3108843537414966,0.0,0,6.15054329414852
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,11151,0,0,21179,0.3869053814926616,0.0,0,7.77033901703544
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,25368,0,0,10929,0.6492795167771493,0.0,0,10.384466578019783
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21484,0,0,11529,0.5584466221309557,0.0,0,9.930703395046294
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42771,0,0,2710,0.9044406851342779,0.0,0,10.162187400041148
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3479,0,0,23216,0.12989097968936678,0.0,0,4.71853011706844
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2185,0,0,25190,0.08806932688432084,0.0,0,3.9362856950610876
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11642,0,0,17911,0.36280345289663124,0.0,0,5.537531747017056
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20695,0,0,11271,0.5343541015776292,0.0,0,6.60140246595256
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38279,0,0,3375,0.8209973190348525,0.0,0,7.159869806841016
