n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18951,0,0,19473,0.6207947063255479,0.0,0,9.554533428046852
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,21854,0,0,18319,0.6898140841513841,0.0,0,9.343214540043846
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31614,0,0,10873,0.8079842563958392,0.0,0,12.158844077959657
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38134,0,0,6507,0.8767847699629826,0.0,0,11.444269228028134
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45126,0,0,2580,0.9516237874314635,0.0,0,11.319629829144105
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15106,0,0,16873,0.45600265644338456,0.0,0,8.914666131138802
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,24268,0,0,10838,0.6196823451304836,0.0,0,11.285451989853755
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8604,0,0,20856,0.2952237167169915,0.0,0,7.343409545952454
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42499,0,0,2815,0.9006887782134153,0.0,0,10.905948348110542
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30243,0,0,7627,0.7137328015481557,0.0,0,10.231078077107668
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2718,0,0,26203,0.1142160776568475,0.0,0,4.167926289141178
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37784,0,0,3825,0.8182782891174878,0.0,0,8.537797065917403
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3893,0,0,26443,0.16525873413422762,0.0,0,3.7276990909595042
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21772,0,0,9663,0.5397525844757914,0.0,0,6.88753190706484
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11634,0,0,16780,0.350210716435882,0.0,0,5.1391058918088675
