n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.437424902920611,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.0935243429848924,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,757763,0,0,0,0.757763,0.0,0,7.523886680952273,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4975180490873754,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,836928,6,12,0,0.836928,7.169075476043396e-06,0,7.389897376997396,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,631346,2,4,0,0.631346,3.1678350698172157e-06,0,13.860898555023596,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,904879,7,14,0,0.904879,7.735840924616433e-06,0,9.03983433591202,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,928861,0,1,0,0.928861,0.0,0,5.244601365993731,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5427390190307051,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,863596,0,1,0,0.863596,0.0,0,8.517198943998665,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,779696,0,1,0,0.779696,0.0,0,18.012465387000702,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,830023,0,0,0,0.830023,0.0,0,5.722067271010019,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,883150,0,0,0,0.88315,0.0,0,3.8484765380853783,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,591946,2,4,0,0.591946,3.3786865694107604e-06,0,21.978465578053147,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,751732,8,15,0,0.751732,1.0642090532253512e-05,0,14.19062305893749,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,945308,0,0,0,0.945308,0.0,0,2.231683767051436,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3572573830606416,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,948318,0,1,0,0.948318,0.0,0,1.7271515110041946,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985786,0,0,0,0.985786,0.0,0,0.9069341069553049,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967964,0,0,0,0.967964,0.0,0,1.1676683529512957,"['z', 'x', 'x', 'x']"
