n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,2.453936845995486,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,605896,0,0,0,0.605896,0.0,0,15.823139917803928,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,862916,27,50,0,0.862916,3.128925642825742e-05,0,13.342805386986583,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,0.9836465420667082,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,723067,6,12,0,0.723067,8.297986217042919e-06,0,22.928804732160643,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,895486,12,23,0,0.895486,1.3400544508823664e-05,0,4.046608827076852,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,771989,3,6,0,0.771989,3.886065734093336e-06,0,9.365752566140143,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,453674,3,6,0,0.453674,6.612677825978963e-06,0,32.49893850693479,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.643206245964393,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,850185,0,0,0,0.850185,0.0,0,7.952295636991039,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,720787,1,2,0,0.720787,1.3873724137303256e-06,0,15.780435689957812,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,831492,0,0,0,0.831492,0.0,0,6.493127855006605,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931269,6,12,0,0.931269,6.442821569252466e-06,0,6.187708079116419,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7202023519203067,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,887113,0,0,0,0.887113,0.0,0,5.671636638930067,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933308,0,0,0,0.933308,0.0,0,2.838122120127082,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,928555,1,2,0,0.928555,1.0769421304734903e-06,0,5.602615440031514,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4197675299365073,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984691,0,0,0,0.984691,0.0,0,1.3458793968893588,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964676,0,0,0,0.964676,0.0,0,2.2744476348161697,"['z', 'x', 'x', 'x']"
