n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.347905883099884,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.8494764560600743,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,854537,0,1,0,0.854537,0.0,0,8.154428881010972,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,865160,40,69,0,0.86516,4.623422257155063e-05,0,6.780439601978287,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,884980,14,25,0,0.88498,1.581956654383987e-05,0,7.9573826839914545,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.752679556957446,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,706810,0,0,0,0.70681,0.0,0,14.297680510091595,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,765249,3,6,0,0.765249,3.920292610648524e-06,0,15.81133887602482,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7371344279963523,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,943436,1,2,0,0.943436,1.0599553122991878e-06,0,6.0661159119335935,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,822790,0,0,0,0.82279,0.0,0,6.049243691028096,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939413,0,0,0,0.939413,0.0,0,2.757655104040168,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943250,1,2,0,0.94325,1.0601643254393167e-06,0,3.13696783001069,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,532153,1,2,0,0.532153,1.879158813333781e-06,0,24.9227715349989,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4602930219843983,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,649103,1,2,0,0.649103,1.5405875493090804e-06,0,30.53981119708624,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911663,0,0,0,0.911663,0.0,0,3.325455444981344,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,744573,2,5,0,0.744573,2.6861033102232312e-06,0,20.964770714053884,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982978,0,0,0,0.982978,0.0,0,1.001522368984297,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971810,0,0,0,0.97181,0.0,0,1.371587291941978,"['z', 'x', 'x', 'x']"
