n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.134318356984295,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.2709267049795017,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7308188360184431,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,790939,0,0,0,0.790939,0.0,0,8.16674132202752,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,872997,12,24,0,0.872997,1.374575170365322e-05,0,9.644388879998589,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,562131,2,4,0,0.562131,3.557889531102809e-06,0,17.41931248502806,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,915575,0,1,0,0.915575,0.0,0,5.172484199050814,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,729097,2,4,0,0.729097,2.743119228321156e-06,0,11.65127127605956,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,829082,0,0,0,0.829082,0.0,0,5.13727960397955,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,841321,10,21,0,0.841321,1.1886069645195008e-05,0,17.10538379405625,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,715551,2,4,0,0.715551,2.7950488504790982e-06,0,22.496985350036997,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,715922,0,0,0,0.715922,0.0,0,22.53372529498301,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.225109686027281,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,929324,0,0,0,0.929324,0.0,0,2.459742020932026,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3712036539800465,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,905921,0,0,0,0.905921,0.0,0,4.023244185023941,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931876,0,0,0,0.931876,0.0,0,2.555032016010955,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977514,0,0,0,0.977514,0.0,0,0.8743507739854977,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,515173,1,2,0,0.515173,1.941095515434199e-06,0,33.97988003597129,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966798,0,0,0,0.966798,0.0,0,1.2924512629397211,"['z', 'x', 'x', 'x']"
