n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83963,130,248,0,0.83963,0.0015483010373616,0,2.409220782996272,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86336,36,72,0,0.86336,0.0004169755374351,0,0.3635091230025864,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86938,88,176,0,0.86938,0.0010122156019232,0,0.6621790920034982,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89016,24,49,0,0.89016,0.0002696144513345,0,0.2772329750005156,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91646,32,61,0,0.91646,0.0003491696309713,0,1.6285451669973554,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92923,11,22,0,0.92923,0.0001183775814384,0,0.1787077419940033,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94889,10,19,0,0.94889,0.0001053862934586,0,1.2447989139982385,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95653,4,9,0,0.95653,4.181782066425832e-05,0,0.1268631049970281,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98288,2,5,0,0.98288,2.034836399156248e-05,0,0.6180544890012243,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98481,0,0,0,0.98481,0.0,0,0.030563341002562,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93776,240,472,0,0.93776,0.0025592902235113,0,0.5284151870000642,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93762,129,248,0,0.93762,0.0013758238945414,0,0.2134604579987353,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94981,192,373,0,0.94981,0.0020214569229635,0,1.519819559995085,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95209,104,203,0,0.95209,0.0010923337079478,0,0.2089462160001858,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96814,112,210,0,0.96814,0.0011568574792901,0,1.2495260979994782,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96873,46,90,0,0.96873,0.0004748485130016,0,0.1544434160023229,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98050,61,120,0,0.9805,0.0006221315655278,0,0.9936354409946944,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98102,28,54,0,0.98102,0.000285417218813,0,0.120525174002978,"['z', 'x', 'x']"
