n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.107246512081474,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.250819789012894,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4400955230230466,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,855764,6,10,0,0.855764,7.011278810531429e-06,0,7.421234166016802,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,938188,0,1,0,0.938188,0.0,0,2.8542389619397,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,868879,8,17,0,0.868879,9.207265913913076e-06,0,8.485239056986757,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,830341,0,0,0,0.830341,0.0,0,14.52972538699396,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,544034,0,0,0,0.544034,0.0,0,19.690480371005837,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5467334710992873,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,820532,0,0,0,0.820532,0.0,0,6.404430347960442,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,746241,0,0,0,0.746241,0.0,0,21.701982030062936,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,784585,4,3,0,0.784585,5.098236647405052e-06,0,12.950996746891178,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,903505,0,0,0,0.903505,0.0,0,4.571183094987646,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950202,0,1,0,0.950202,0.0,0,2.158501510042697,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3974681741092354,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,942541,0,0,0,0.942541,0.0,0,3.645671645994298,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964078,0,0,0,0.964078,0.0,0,1.8729676259681585,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980250,0,0,0,0.98025,0.0,0,1.0233932529808951,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,655418,13,24,0,0.655418,1.983467039357034e-05,0,31.88029341597576,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,470833,2,3,0,0.470833,4.2477906179172464e-06,0,31.797058017924428,"['x', 'x', 'x', 'x']"
