n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.602339022909291,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.912103522918187,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,720949,0,0,0,0.720949,0.0,0,9.9867502420675,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6807246869429946,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,874765,8,16,0,0.874765,9.145313312752812e-06,0,7.639473655959591,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,897061,2,5,0,0.897061,2.2295027873875384e-06,0,9.574184400960805,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,829250,0,0,0,0.82925,0.0,0,12.70934782596305,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,925658,1,2,0,0.925658,1.080312599266442e-06,0,5.748651548987255,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,779425,2,5,0,0.779425,2.565994162373464e-06,0,20.29216699698009,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,680624,2,2,0,0.680624,2.938479983116693e-06,0,18.321116529987197,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1089511179598048,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,855179,0,0,0,0.855179,0.0,0,6.225241412990727,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,867151,0,0,0,0.867151,0.0,0,5.712552204960957,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,619776,1,2,0,0.619776,1.6134861627881136e-06,0,26.461192780989222,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3270212210481986,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,941961,0,0,0,0.941961,0.0,0,3.1047418320085853,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967785,0,0,0,0.967785,0.0,0,1.780802006018348,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953073,0,0,0,0.953073,0.0,0,1.938491290085949,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,551827,2,4,0,0.551827,3.624324290019132e-06,0,31.216099356068295,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986544,0,0,0,0.986544,0.0,0,0.822495499975048,"['z', 'z', 'x', 'x']"
